tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1980-580,Australian Open,Grass,,G,19801226,1,100282,1,,Guillermo Vilas,L,180,ARG,28.36,100430,,,David Carter,R,183,AUS,24.68,7-6 6-3 6-4,5,R64,,,,,,,,,,,,,,,,,,,,4,,145,
1980-580,Australian Open,Grass,,G,19801226,2,100210,,,Steve Docherty,R,,AUS,30.64,100326,,,Russell Simpson,R,188,NZL,26.84,4-6 6-3 6-7 6-4 6-4,5,R64,,,,,,,,,,,,,,,,,,,,122,,76,
1980-580,Australian Open,Grass,,G,19801226,3,100529,,,Kevin Curren,R,185,USA,22.82,100605,,Q,Charlie Fancutt,R,178,AUS,21.53,6-4 6-3 6-3,5,R64,,,,,,,,,,,,,,,,,,,,,,198,
1980-580,Australian Open,Grass,,G,19801226,4,100395,11,,Victor Pecci,R,193,PAR,25.20,100346,,,Paul Kronk,R,,AUS,26.26,7-6 6-7 6-3 5-7 6-4,5,R64,,,,,,,,,,,,,,,,,,,,31,,92,
1980-580,Australian Open,Grass,,G,19801226,5,100203,,,Phil Dent,R,183,AUS,30.86,100135,,,Onny Parun,R,188,NZL,33.70,6-7 6-4 2-6 7-6 7-6,5,R64,,,,,,,,,,,,,,,,,,,,40,,100,
1980-580,Australian Open,Grass,,G,19801226,6,100515,,,Shlomo Glickstein,R,188,ISR,22.97,100597,,Q,Jay Lapidus,L,188,USA,21.66,6-0 3-6 6-3 6-1,5,R64,,,,,,,,,,,,,,,,,,,,57,,283,
1980-580,Australian Open,Grass,,G,19801226,7,100364,,,Jonathan Smith,R,188,GBR,25.91,100451,,,Tony Graham,R,,USA,24.16,7-6 6-7 7-6 6-1,5,R64,,,,,,,,,,,,,,,,,,,,130,,169,
1980-580,Australian Open,Grass,,G,19801226,8,100446,6,,John Sadri,R,188,USA,24.27,100382,,Q,Chris Kachel,R,,AUS,25.52,6-3 6-3 6-4,5,R64,,,,,,,,,,,,,,,,,,,,14,,268,
1980-580,Australian Open,Grass,,G,19801226,9,100551,,,Brad Drewett,L,185,AUS,22.44,100342,4,,Vitas Gerulaitis,R,183,USA,26.42,2-6 6-4 1-6 6-4 6-4,5,R64,,,,,,,,,,,,,,,,,,,,115,,9,
1980-580,Australian Open,Grass,,G,19801226,10,100272,,,Sandy Mayer,R,178,USA,28.73,100655,,,Fritz Buehning,R,196,USA,20.81,6-1 3-6 7-5 4-6 6-3,5,R64,,,,,,,,,,,,,,,,,,,,52,,41,
1980-580,Australian Open,Grass,,G,19801226,11,100519,,,Scott Mccain,R,180,USA,22.95,100236,,,John James,R,183,AUS,29.81,6-4 6-4 7-5,5,R64,,,,,,,,,,,,,,,,,,,,203,,209,
1980-580,Australian Open,Grass,,G,19801226,12,100452,10,,Bill Scanlon,R,185,USA,24.12,100726,,,Greg Whitecross,R,185,AUS,19.78,6-3 3-6 6-3 6-3,5,R64,,,,,,,,,,,,,,,,,,,,26,,193,
1980-580,Australian Open,Grass,,G,19801226,13,100273,14,,Kim Warwick,R,183,AUS,28.72,100257,,,Ross Case,R,,AUS,29.15,6-4 6-4 6-1,5,R64,,,,,,,,,,,,,,,,,,,,36,,163,
1980-580,Australian Open,Grass,,G,19801226,14,100713,,,John Fitzgerald,R,183,AUS,19.99,100281,,,Sashi Menon,R,180,IND,28.38,6-2 6-4 2-6 6-2,5,R64,,,,,,,,,,,,,,,,,,,,136,,123,
1980-580,Australian Open,Grass,,G,19801226,15,100456,,,Ferdi Taygan,R,173,USA,24.06,100298,,,George Hardie,L,,USA,27.85,7-6 7-6 6-1,5,R64,,,,,,,,,,,,,,,,,,,,81,,146,
1980-580,Australian Open,Grass,,G,19801226,16,100339,7,,Victor Amaya,L,201,USA,26.49,100244,,,John Alexander,R,190,AUS,29.48,3-6 6-4 7-5 6-3,5,R64,,,,,,,,,,,,,,,,,,,,16,,111,
1980-580,Australian Open,Grass,,G,19801226,17,100360,8,,Brian Teacher,R,190,USA,26.01,100689,,,Tim Mayotte,R,190,USA,20.40,7-6 3-6 7-5 7-6,5,R64,,,,,,,,,,,,,,,,,,,,17,,171,
1980-580,Australian Open,Grass,,G,19801226,18,100413,,,Ulrich Marten,R,,GER,24.99,100440,,,Eddie Edwards,R,190,RSA,24.48,6-4 7-6 7-5,5,R64,,,,,,,,,,,,,,,,,,,,161,,106,
1980-580,Australian Open,Grass,,G,19801226,19,100091,,,Colin Dibley,R,188,AUS,36.27,100315,,,Hank Pfister,R,193,USA,27.21,3-6 6-3 7-6 6-4,5,R64,,,,,,,,,,,,,,,,,,,,95,,75,
1980-580,Australian Open,Grass,,G,19801226,20,100492,,,John Austin,R,193,USA,23.41,100676,9,,Yannick Noah,R,193,FRA,20.61,6-3 6-2 6-1,5,R64,,,,,,,,,,,,,,,,,,,,98,,21,
1980-580,Australian Open,Grass,,G,19801226,21,100356,12,,Paul Mcnamee,R,178,AUS,26.12,100474,,,Chris Lewis Nzl,R,180,NZL,23.80,7-6 6-3 3-6 6-2,5,R64,,,,,,,,,,,,,,,,,,,,33,,66,
1980-580,Australian Open,Grass,,G,19801226,22,100699,,Q,Chris Johnstone,R,175,AUS,20.21,100461,,,Billy Martin,R,178,USA,24.00,6-4 1-6 7-5 6-2,5,R64,,,,,,,,,,,,,,,,,,,,137,,118,
1980-580,Australian Open,Grass,,G,19801226,23,100337,,,Mark Edmondson,R,185,AUS,26.51,100173,,,Andrew Pattison,R,188,USA,31.90,7-6 7-6 6-3,5,R64,,,,,,,,,,,,,,,,,,,,102,,58,
1980-580,Australian Open,Grass,,G,19801226,24,100555,3,,Jose Luis Clerc,R,185,ARG,22.36,100253,,,Tom Gullikson,L,180,USA,29.30,6-3 6-1 3-6 6-4,5,R64,,,,,,,,,,,,,,,,,,,,8,,64,
1980-580,Australian Open,Grass,,G,19801226,25,100261,5,,Brian Gottfried,R,183,USA,28.91,100631,,,Tim Wilkison,L,180,USA,21.09,7-5 4-6 6-0 6-2,5,R64,,,,,,,,,,,,,,,,,,,,11,,85,
1980-580,Australian Open,Grass,,G,19801226,26,100201,,,Syd Ball,R,188,AUS,30.92,100942,,,Thierry Tulasne,R,178,FRA,17.46,6-0 3-6 2-6 6-0 7-5,5,R64,,,,,,,,,,,,,,,,,,,,146,,113,
1980-580,Australian Open,Grass,,G,19801226,27,100182,,Q,Mike Estep,R,173,USA,31.44,100397,,,Terry Rocavert,R,180,AUS,25.18,7-6 6-4 7-5,5,R64,,,,,,,,,,,,,,,,,,,,203,,121,
1980-580,Australian Open,Grass,,G,19801226,28,100383,15,,Peter Mcnamara,R,185,AUS,25.48,100259,,,Peter Feigl,R,183,AUT,29.07,7-5 7-6 6-0,5,R64,,,,,,,,,,,,,,,,,,,,39,,77,
1980-580,Australian Open,Grass,,G,19801226,29,100600,,,Pascal Portes,R,175,FRA,21.58,100362,13,,Peter Fleming,R,196,USA,25.93,3-6 6-3 6-3 7-6,5,R64,,,,,,,,,,,,,,,,,,,,61,,35,
1980-580,Australian Open,Grass,,G,19801226,30,100574,,,Peter Rennert,L,185,USA,22.00,100219,,,Geoff Masters,R,,AUS,30.27,1-6 6-4 7-6 6-4,5,R64,,,,,,,,,,,,,,,,,,,,,,166,
1980-580,Australian Open,Grass,,G,19801226,31,100345,,,Pat Dupre,R,190,USA,26.28,107398,,Q,John Trickey,R,,AUS,,6-2 3-6 7-6 4-6 6-4,5,R64,,,,,,,,,,,,,,,,,,,,53,,482,
1980-580,Australian Open,Grass,,G,19801226,32,100656,2,,Ivan Lendl,R,188,USA,20.80,100285,,,Rod Frawley,R,185,AUS,28.30,6-3 6-1 6-1,5,R64,,,,,,,,,,,,,,,,,,,,6,,43,
1980-580,Australian Open,Grass,,G,19801226,33,100282,1,,Guillermo Vilas,L,180,ARG,28.36,100210,,,Steve Docherty,R,,AUS,30.64,3-6 6-3 6-3 7-6,5,R32,,,,,,,,,,,,,,,,,,,,4,,122,
1980-580,Australian Open,Grass,,G,19801226,34,100529,,,Kevin Curren,R,185,USA,22.82,100395,11,,Victor Pecci,R,193,PAR,25.20,6-4 6-2 6-3,5,R32,,,,,,,,,,,,,,,,,,,,,,31,
1980-580,Australian Open,Grass,,G,19801226,35,100203,,,Phil Dent,R,183,AUS,30.86,100515,,,Shlomo Glickstein,R,188,ISR,22.97,6-7 7-6 6-3 7-6,5,R32,,,,,,,,,,,,,,,,,,,,40,,57,
1980-580,Australian Open,Grass,,G,19801226,36,100446,6,,John Sadri,R,188,USA,24.27,100364,,,Jonathan Smith,R,188,GBR,25.91,7-6 1-6 6-1,5,R32,,,,,,,,,,,,,,,,,,,,14,,130,
1980-580,Australian Open,Grass,,G,19801226,37,100551,,,Brad Drewett,L,185,AUS,22.44,100272,,,Sandy Mayer,R,178,USA,28.73,3-6 6-3 6-3 7-6,5,R32,,,,,,,,,,,,,,,,,,,,115,,52,
1980-580,Australian Open,Grass,,G,19801226,38,100452,10,,Bill Scanlon,R,185,USA,24.12,100519,,,Scott Mccain,R,180,USA,22.95,3-6 7-6 6-7 6-3 6-1,5,R32,,,,,,,,,,,,,,,,,,,,26,,203,
1980-580,Australian Open,Grass,,G,19801226,39,100273,14,,Kim Warwick,R,183,AUS,28.72,100713,,,John Fitzgerald,R,183,AUS,19.99,6-7 6-4 6-7 6-2 6-4,5,R32,,,,,,,,,,,,,,,,,,,,36,,136,
1980-580,Australian Open,Grass,,G,19801226,40,100339,7,,Victor Amaya,L,201,USA,26.49,100456,,,Ferdi Taygan,R,173,USA,24.06,6-3 7-6 7-5,5,R32,,,,,,,,,,,,,,,,,,,,16,,81,
1980-580,Australian Open,Grass,,G,19801226,41,100360,8,,Brian Teacher,R,190,USA,26.01,100413,,,Ulrich Marten,R,,GER,24.99,6-2 7-6 7-6,5,R32,,,,,,,,,,,,,,,,,,,,17,,161,
1980-580,Australian Open,Grass,,G,19801226,42,100492,,,John Austin,R,193,USA,23.41,100091,,,Colin Dibley,R,188,AUS,36.27,6-2 7-6 4-6 6-4,5,R32,,,,,,,,,,,,,,,,,,,,98,,95,
1980-580,Australian Open,Grass,,G,19801226,43,100356,12,,Paul Mcnamee,R,178,AUS,26.12,100699,,Q,Chris Johnstone,R,175,AUS,20.21,6-2 7-5 6-7 6-2,5,R32,,,,,,,,,,,,,,,,,,,,33,,137,
1980-580,Australian Open,Grass,,G,19801226,44,100337,,,Mark Edmondson,R,185,AUS,26.51,100555,3,,Jose Luis Clerc,R,185,ARG,22.36,6-2 6-3 6-4,5,R32,,,,,,,,,,,,,,,,,,,,102,,8,
1980-580,Australian Open,Grass,,G,19801226,45,100261,5,,Brian Gottfried,R,183,USA,28.91,100201,,,Syd Ball,R,188,AUS,30.92,6-1 6-4 6-4,5,R32,,,,,,,,,,,,,,,,,,,,11,,146,
1980-580,Australian Open,Grass,,G,19801226,46,100383,15,,Peter Mcnamara,R,185,AUS,25.48,100182,,Q,Mike Estep,R,173,USA,31.44,7-6 3-6 6-1 6-1,5,R32,,,,,,,,,,,,,,,,,,,,39,,203,
1980-580,Australian Open,Grass,,G,19801226,47,100574,,,Peter Rennert,L,185,USA,22.00,100600,,,Pascal Portes,R,175,FRA,21.58,6-3 3-6 6-7 6-4 6-4,5,R32,,,,,,,,,,,,,,,,,,,,,,61,
1980-580,Australian Open,Grass,,G,19801226,48,100345,,,Pat Dupre,R,190,USA,26.28,100656,2,,Ivan Lendl,R,188,USA,20.80,7-5 6-3 3-6 2-6 7-6,5,R32,,,,,,,,,,,,,,,,,,,,53,,6,
1980-580,Australian Open,Grass,,G,19801226,49,100282,1,,Guillermo Vilas,L,180,ARG,28.36,100529,,,Kevin Curren,R,185,USA,22.82,6-7 6-4 6-4 6-3,5,R16,,,,,,,,,,,,,,,,,,,,4,,,
1980-580,Australian Open,Grass,,G,19801226,50,100446,6,,John Sadri,R,188,USA,24.27,100203,,,Phil Dent,R,183,AUS,30.86,7-5 6-1 6-7 7-5,5,R16,,,,,,,,,,,,,,,,,,,,14,,40,
1980-580,Australian Open,Grass,,G,19801226,51,100452,10,,Bill Scanlon,R,185,USA,24.12,100551,,,Brad Drewett,L,185,AUS,22.44,6-2 4-6 6-4 6-4,5,R16,,,,,,,,,,,,,,,,,,,,26,,115,
1980-580,Australian Open,Grass,,G,19801226,52,100273,14,,Kim Warwick,R,183,AUS,28.72,100339,7,,Victor Amaya,L,201,USA,26.49,6-3 6-3 6-3,5,R16,,,,,,,,,,,,,,,,,,,,36,,16,
1980-580,Australian Open,Grass,,G,19801226,53,100360,8,,Brian Teacher,R,190,USA,26.01,100492,,,John Austin,R,193,USA,23.41,6-4 6-1 7-6,5,R16,,,,,,,,,,,,,,,,,,,,17,,98,
1980-580,Australian Open,Grass,,G,19801226,54,100356,12,,Paul Mcnamee,R,178,AUS,26.12,100337,,,Mark Edmondson,R,185,AUS,26.51,6-4 6-3 6-3,5,R16,,,,,,,,,,,,,,,,,,,,33,,102,
1980-580,Australian Open,Grass,,G,19801226,55,100383,15,,Peter Mcnamara,R,185,AUS,25.48,100261,5,,Brian Gottfried,R,183,USA,28.91,7-5 6-2 6-4,5,R16,,,,,,,,,,,,,,,,,,,,39,,11,
1980-580,Australian Open,Grass,,G,19801226,56,100574,,,Peter Rennert,L,185,USA,22.00,100345,,,Pat Dupre,R,190,USA,26.28,4-6 7-6 7-6 6-4,5,R16,,,,,,,,,,,,,,,,,,,,,,53,
1980-580,Australian Open,Grass,,G,19801226,57,100282,1,,Guillermo Vilas,L,180,ARG,28.36,100446,6,,John Sadri,R,188,USA,24.27,7-5 6-4 2-6 4-6 6-3,5,QF,,,,,,,,,,,,,,,,,,,,4,,14,
1980-580,Australian Open,Grass,,G,19801226,58,100273,14,,Kim Warwick,R,183,AUS,28.72,100452,10,,Bill Scanlon,R,185,USA,24.12,6-4 6-2 4-6 6-1,5,QF,,,,,,,,,,,,,,,,,,,,36,,26,
1980-580,Australian Open,Grass,,G,19801226,59,100360,8,,Brian Teacher,R,190,USA,26.01,100356,12,,Paul Mcnamee,R,178,AUS,26.12,6-4 4-6 6-0 7-6,5,QF,,,,,,,,,,,,,,,,,,,,17,,33,
1980-580,Australian Open,Grass,,G,19801226,60,100383,15,,Peter Mcnamara,R,185,AUS,25.48,100574,,,Peter Rennert,L,185,USA,22.00,7-6 5-7 6-2 6-7 6-3,5,QF,,,,,,,,,,,,,,,,,,,,39,,,
1980-580,Australian Open,Grass,,G,19801226,61,100273,14,,Kim Warwick,R,183,AUS,28.72,100282,1,,Guillermo Vilas,L,180,ARG,28.36,6-7 6-4 6-2 2-6 6-4,5,SF,,,,,,,,,,,,,,,,,,,,36,,4,
1980-580,Australian Open,Grass,,G,19801226,62,100360,8,,Brian Teacher,R,190,USA,26.01,100383,15,,Peter Mcnamara,R,185,AUS,25.48,6-7 7-5 6-3 6-4,5,SF,,,,,,,,,,,,,,,,,,,,17,,39,
1980-580,Australian Open,Grass,,G,19801226,63,100360,8,,Brian Teacher,R,190,USA,26.01,100273,14,,Kim Warwick,R,183,AUS,28.72,7-5 7-6 6-2,5,F,,,,,,,,,,,,,,,,,,,,17,,36,
1981-339,Adelaide,Grass,,A,19810105,1,100257,,,Ross Case,R,,AUS,29.18,100680,,,Peter Johnston,L,178,AUS,20.60,7-5 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,163,,,
1981-339,Adelaide,Grass,,A,19810105,2,100551,,,Brad Drewett,L,185,AUS,22.47,100238,,,Rick Fisher,R,,USA,29.77,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,115,,215,
1981-339,Adelaide,Grass,,A,19810105,3,100472,,Q,Craig Wittus,R,180,USA,23.86,100550,,,Brad Guan,R,,AUS,22.49,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,324,,185,
1981-339,Adelaide,Grass,,A,19810105,4,100699,,,Chris Johnstone,R,175,AUS,20.23,100219,8,,Geoff Masters,R,,AUS,30.30,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,137,,166,
1981-339,Adelaide,Grass,,A,19810105,5,100474,4,,Chris Lewis Nzl,R,180,NZL,23.83,101138,,,Pat Cash,R,183,AUS,15.61,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,66,,,
1981-339,Adelaide,Grass,,A,19810105,6,108505,,,Wayne Pascoe,R,,AUS,,100557,,,Jai Dilouie,R,,USA,22.32,3-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,198,,264,
1981-339,Adelaide,Grass,,A,19810105,7,100715,,,Jim Gurfein,L,175,USA,20.00,100236,,,John James,R,183,AUS,29.83,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,219,,209,
1981-339,Adelaide,Grass,,A,19810105,8,100440,6,,Eddie Edwards,R,190,RSA,24.51,100413,,,Ulrich Marten,R,,GER,25.01,5-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,106,,161,
1981-339,Adelaide,Grass,,A,19810105,9,100337,5,,Mark Edmondson,R,185,AUS,26.54,100744,,Q,Peter Doohan,R,190,AUS,19.68,2-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,102,,,
1981-339,Adelaide,Grass,,A,19810105,10,100349,,Q,Glen Holroyd,R,,USA,26.28,100923,,,Wally Masur,R,180,AUS,17.65,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,440,,423,
1981-339,Adelaide,Grass,,A,19810105,11,107168,,,Hans Hansson,R,,AUS,,100466,,,Maurice Hunter,R,,USA,23.94,7-5 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1981-339,Adelaide,Grass,,A,19810105,12,100253,3,,Tom Gullikson,L,180,USA,29.33,100265,,,Cliff Letcher,R,,AUS,28.91,3-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,64,,167,
1981-339,Adelaide,Grass,,A,19810105,13,100201,7,,Syd Ball,R,188,AUS,30.95,100868,,,Craig A Miller,R,188,AUS,18.22,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,146,,232,
1981-339,Adelaide,Grass,,A,19810105,14,106610,,Q,Beejong Sisson,R,,PHI,,100495,,,Wayne Hampson,R,183,AUS,23.37,6-3 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,335,,175,
1981-339,Adelaide,Grass,,A,19810105,15,100713,,,John Fitzgerald,R,183,AUS,20.02,100364,,,Jonathan Smith,R,188,GBR,25.94,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,136,,130,
1981-339,Adelaide,Grass,,A,19810105,16,100407,,,Dale Collings,R,,AUS,25.06,100091,2,,Colin Dibley,R,188,AUS,36.30,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,211,,95,
1981-339,Adelaide,Grass,,A,19810105,17,100551,,,Brad Drewett,L,185,AUS,22.47,100257,,,Ross Case,R,,AUS,29.18,3-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,115,,163,
1981-339,Adelaide,Grass,,A,19810105,18,100699,,,Chris Johnstone,R,175,AUS,20.23,100472,,Q,Craig Wittus,R,180,USA,23.86,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,137,,324,
1981-339,Adelaide,Grass,,A,19810105,19,108505,,,Wayne Pascoe,R,,AUS,,100474,4,,Chris Lewis Nzl,R,180,NZL,23.83,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,198,,66,
1981-339,Adelaide,Grass,,A,19810105,20,100440,6,,Eddie Edwards,R,190,RSA,24.51,100715,,,Jim Gurfein,L,175,USA,20.00,7-6 5-7 7-5,3,R16,,,,,,,,,,,,,,,,,,,,106,,219,
1981-339,Adelaide,Grass,,A,19810105,21,100337,5,,Mark Edmondson,R,185,AUS,26.54,100349,,Q,Glen Holroyd,R,,USA,26.28,2-6 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,102,,440,
1981-339,Adelaide,Grass,,A,19810105,22,100253,3,,Tom Gullikson,L,180,USA,29.33,107168,,,Hans Hansson,R,,AUS,,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,64,,,
1981-339,Adelaide,Grass,,A,19810105,23,100201,7,,Syd Ball,R,188,AUS,30.95,106610,,Q,Beejong Sisson,R,,PHI,,7-5 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,146,,335,
1981-339,Adelaide,Grass,,A,19810105,24,100713,,,John Fitzgerald,R,183,AUS,20.02,100407,,,Dale Collings,R,,AUS,25.06,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,,136,,211,
1981-339,Adelaide,Grass,,A,19810105,25,100551,,,Brad Drewett,L,185,AUS,22.47,100699,,,Chris Johnstone,R,175,AUS,20.23,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,115,,137,
1981-339,Adelaide,Grass,,A,19810105,26,100440,6,,Eddie Edwards,R,190,RSA,24.51,108505,,,Wayne Pascoe,R,,AUS,,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,106,,198,
1981-339,Adelaide,Grass,,A,19810105,27,100337,5,,Mark Edmondson,R,185,AUS,26.54,100253,3,,Tom Gullikson,L,180,USA,29.33,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,,102,,64,
1981-339,Adelaide,Grass,,A,19810105,28,100201,7,,Syd Ball,R,188,AUS,30.95,100713,,,John Fitzgerald,R,183,AUS,20.02,7-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,146,,136,
1981-339,Adelaide,Grass,,A,19810105,29,100551,,,Brad Drewett,L,185,AUS,22.47,100440,6,,Eddie Edwards,R,190,RSA,24.51,3-6 6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,115,,106,
1981-339,Adelaide,Grass,,A,19810105,30,100337,5,,Mark Edmondson,R,185,AUS,26.54,100201,7,,Syd Ball,R,188,AUS,30.95,5-7 6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,102,,146,
1981-339,Adelaide,Grass,,A,19810105,31,100337,5,,Mark Edmondson,R,185,AUS,26.54,100551,,,Brad Drewett,L,185,AUS,22.47,7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,,102,,115,
1981-301,Auckland,Hard,,A,19810105,1,100452,1,,Bill Scanlon,R,185,USA,24.15,100210,,,Steve Docherty,R,,AUS,30.67,5-7 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,26,,122,
1981-301,Auckland,Hard,,A,19810105,2,100182,,,Mike Estep,R,173,USA,31.47,100473,,,Glenn Petrovic,R,,USA,23.84,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,203,,383,
1981-301,Auckland,Hard,,A,19810105,3,100090,,,Dick Crealy,R,,AUS,36.30,100564,,,Cary Stansbury,R,196,USA,22.22,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,309,,245,
1981-301,Auckland,Hard,,A,19810105,4,100499,8,,Chris Mayotte,R,,USA,23.30,100565,,,Lloyd Bourne,R,190,USA,22.22,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,124,,292,
1981-301,Auckland,Hard,,A,19810105,5,100326,3,,Russell Simpson,R,188,NZL,26.87,100749,,,Dave Siegler,R,,USA,19.60,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,76,,325,
1981-301,Auckland,Hard,,A,19810105,6,100597,,Q,Jay Lapidus,L,188,USA,21.68,100430,,,David Carter,R,183,AUS,24.71,4-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,283,,145,
1981-301,Auckland,Hard,,A,19810105,7,100451,,,Tony Graham,R,,USA,24.19,100790,,,Bruce Derlin,L,180,NZL,19.10,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,169,,,
1981-301,Auckland,Hard,,A,19810105,8,100135,6,,Onny Parun,R,188,NZL,33.73,100726,,,Greg Whitecross,R,185,AUS,19.81,6-2 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,100,,193,
1981-301,Auckland,Hard,,A,19810105,9,100631,5,,Tim Wilkison,L,180,USA,21.12,100519,,,Scott Mccain,R,180,USA,22.97,2-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,85,,203,
1981-301,Auckland,Hard,,A,19810105,10,100489,,,Larry Stefanki,R,178,USA,23.46,100562,,,Tom Cain,R,185,USA,22.24,6-2 4-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,325,,219,
1981-301,Auckland,Hard,,A,19810105,11,107699,,,Mark Lewis,R,,NZL,,100334,,,Ernie Ewert,R,,AUS,26.59,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,403,,274,
1981-301,Auckland,Hard,,A,19810105,12,100456,4,,Ferdi Taygan,R,173,USA,24.08,100224,,,Peter Campbell,R,,AUS,30.15,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,81,,274,
1981-301,Auckland,Hard,,A,19810105,13,100461,7,,Billy Martin,R,178,USA,24.03,100227,,,Alvin Gardiner,R,,AUS,29.90,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,118,,309,
1981-301,Auckland,Hard,,A,19810105,14,100416,,,Bill Maze,R,,USA,24.91,100678,,,Bill Gilmour,R,,AUS,20.61,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,241,,335,
1981-301,Auckland,Hard,,A,19810105,15,100573,,Q,Ron Hightower,R,185,USA,22.07,100638,,Q,David Mustard,L,180,NZL,21.02,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,344,,344,
1981-301,Auckland,Hard,,A,19810105,16,100223,,Q,Jeff Simpson,R,,NZL,30.19,100285,2,,Rod Frawley,R,185,AUS,28.33,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,365,,43,
1981-301,Auckland,Hard,,A,19810105,17,100452,1,,Bill Scanlon,R,185,USA,24.15,100182,,,Mike Estep,R,173,USA,31.47,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,26,,203,
1981-301,Auckland,Hard,,A,19810105,18,100499,8,,Chris Mayotte,R,,USA,23.30,100090,,,Dick Crealy,R,,AUS,36.30,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,124,,309,
1981-301,Auckland,Hard,,A,19810105,19,100326,3,,Russell Simpson,R,188,NZL,26.87,100597,,Q,Jay Lapidus,L,188,USA,21.68,5-7 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,76,,283,
1981-301,Auckland,Hard,,A,19810105,20,100135,6,,Onny Parun,R,188,NZL,33.73,100451,,,Tony Graham,R,,USA,24.19,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,100,,169,
1981-301,Auckland,Hard,,A,19810105,21,100631,5,,Tim Wilkison,L,180,USA,21.12,100489,,,Larry Stefanki,R,178,USA,23.46,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,85,,325,
1981-301,Auckland,Hard,,A,19810105,22,100456,4,,Ferdi Taygan,R,173,USA,24.08,107699,,,Mark Lewis,R,,NZL,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,81,,403,
1981-301,Auckland,Hard,,A,19810105,23,100461,7,,Billy Martin,R,178,USA,24.03,100416,,,Bill Maze,R,,USA,24.91,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,118,,241,
